Title,Price,CurrencyIso,Url,Refurbished,Model,MPN,Brand,UpdateTime,Category,Source,Grade
"Dell Latitude 5320 | i7-1185G7 | 13.3""",409.0,EUR,https://www.refurbed.de/p/dell-latitude-5320-i7-1185g7/,True,32 GB | 256 GB SSD | Touch | FP | Tastaturbeleuchtung | 4G | Win 11 Pro | UK | Grade B (317388),636879_32GB_256GB_BTO,Dell,2025-06-01T05:24:04.382073,Laptops,50,B
"Dell Latitude 5320 | i5-1145G7 | 13.3""",261.99,EUR,https://www.refurbed.de/p/dell-latitude-53200-114g7/,True,8 GB | 256 GB SSD | Touch | Tastaturbeleuchtung | Webcam | Win 11 Pro | DE | Grade B (220321),SISSK19381.7,Dell,2025-06-01T05:24:04.382080,Laptops,50,B
"Dell Latitude 5320 | i5-1135G7 | 13.3""",490.99,EUR,https://www.refurbed.de/p/dell-latitude-53200-i5-1135g7/,True,8 GB | 1 TB SSD | Win 10 Home | DE | Grade B (306320),BAL5320AR-003,Dell,2025-06-01T05:24:04.382087,Laptops,50,B
"Dell Latitude 5330 | i5-1235U | 13.3""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5330-i5-1235u/,True,,,Dell,2025-06-01T05:24:04.382093,Laptops,50,
"Dell Latitude 5330 | i5-1245U | 13.3""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5330-i5-1245u/,True,,,Dell,2025-06-01T05:24:04.382105,Laptops,50,
"Dell Latitude 5340 | i5-1335U | 13.3""",1068.99,EUR,https://www.refurbed.de/p/dell-latitude-5340-i5-1335u/,True,16 GB | 256 GB SSD | Win 11 Pro | DE | Grade B (93253),BAL5340AR-001,Dell,2025-06-01T05:24:04.382111,Laptops,50,B
"Dell Latitude 5400 | i5-8250U | 14""",234.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-8250u/,True,16 GB | 256 GB SSD | FHD | Webcam | Win 11 Pro | SE | Grade C (83533),Dell 5400-16GB-256GB-SSD-FHD-Webcam-Win 11 Pro-C-SE,Dell,2025-06-01T05:24:04.382117,Laptops,50,C
"Dell Latitude 5400 | i5-8265U | 14""",204.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-8265u/,True,8 GB | 256 GB SSD | FHD | Webcam | Win 11 Pro | DE | Grade B (64500),71490,Dell,2025-06-01T05:24:04.382124,Laptops,50,B
"Dell Latitude 5400 | i5-8350U | 14""",390.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-8350u/,True,16 GB | 512 GB SSD | FHD | Webcam | Tastaturbeleuchtung | FP | Win 11 Pro | DE | Grade C (167555),15213011-301,Dell,2025-06-01T05:24:04.382130,Laptops,50,C
"Dell Latitude 5400 | i5-8365U | 14"" | Thunderbolt",254.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-8365u-th/,True,16 GB | 256 GB SSD | FHD | Webcam | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (128272),26650/26945-DE-16-256-B-128272,Dell,2025-06-01T05:24:04.382136,Laptops,50,B
"Dell Latitude 5400 | i5-8365U | 14""",235.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-8365u/,True,8 GB | 512 GB SSD | FHD | Webcam | Win 11 Pro | DE | Grade B (253288),bto71490_512,Dell,2025-06-01T05:24:04.382143,Laptops,50,B
"Dell Latitude 5400 | i7-8665U | 14""",351.35,EUR,https://www.refurbed.de/p/dell-latitude-5400-8665u/,True,16 GB | 512 GB SSD | FHD | Webcam | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (176053),A56164,Dell,2025-06-01T05:24:04.382150,Laptops,50,B
"Dell Latitude 5400 | i5-8265U | 14"" | Thunderbolt",260.99,EUR,https://www.refurbed.de/p/dell-latitude-5400-i5-8265u-th/,True,8 GB | 256 GB SSD | FHD | Webcam | Win 10 Pro | DE | Grade C (77893),24204-DE-8GB-C,Dell,2025-06-01T05:24:04.382156,Laptops,50,C
"Dell Latitude 5401 | i5-9300H | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5401-9300h-14/,True,,,Dell,2025-06-01T05:24:04.382163,Laptops,50,
"Dell Latitude 5401 | i5-9400H | 14""",284.99,EUR,https://www.refurbed.de/p/dell-latitude-5401-9400h-14/,True,8 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (88622),20250359882AR,Dell,2025-06-01T05:24:04.382168,Laptops,50,C
"Dell Latitude 5401 | i7-9850H | 14""",501.99,EUR,https://www.refurbed.de/p/dell-latitude-5401-i7-9850h-14/,True,16 GB | 256 GB SSD | FHD | Webcam | Touch | MX150 | Win 11 Pro | DE | Grade C (244620),5369,Dell,2025-06-01T05:24:04.382175,Laptops,50,C
"Dell Latitude 5410 | i5-10310U | 14""",269.99,EUR,https://www.refurbed.de/p/dell-latitude-5410-10310u/,True,8 GB | 256 GB SSD | FHD | Webcam | grau | Win 10 Pro | DE | Grade A (37283),DL541010310U25N8A1920ISDEA,Dell,2025-06-01T05:24:04.382181,Laptops,50,A
"Dell Latitude 5410 | i5-10210U | 14""",337.99,EUR,https://www.refurbed.de/p/dell-latitude-5410-i5-10210u/,True,8 GB | 256 GB SSD | FHD | Webcam | Tastaturbeleuchtung | grau | Win 11 Pro | DE | Grade B (177692),31520,Dell,2025-06-01T05:24:04.382187,Laptops,50,B
"Dell Latitude 5410 | i5-8365U | 14""",353.99,EUR,https://www.refurbed.de/p/dell-latitude-5410-i5-8365u/,True,8 GB | 256 GB SSD | silber | Win 11 Pro | ND | Grade A (291413),31335,Dell,2025-06-01T05:24:04.382194,Laptops,50,A
"Dell Latitude 5410 | i7-10610U | 14""",412.99,EUR,https://www.refurbed.de/p/dell-latitude-5410-i7-10610u/,True,16 GB | 512 GB SSD | silber | Win 11 Pro | DE | Grade C (81980),03118-DE-QZ-C-12,Dell,2025-06-01T05:24:04.382200,Laptops,50,C
"Dell Latitude 5410 | i7-10810U | 14""",374.99,EUR,https://www.refurbed.de/p/dell-latitude-5410-i7-10810u/,True,8 GB | 256 GB SSD | RX 640 | Win 10 Pro | DE | Grade C (215764),DL541010810U25N8A1920RX640SDEC,Dell,2025-06-01T05:24:04.382206,Laptops,50,C
"DELL Latitude 5411 | i5-10300H | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5411-10300h-14/,True,,,Dell,2025-06-01T05:24:04.382213,Laptops,50,
"Dell Latitude 5411 | i5-10400H | 14""",304.99,EUR,https://www.refurbed.de/p/dell-latitude-5411-i5-10400h/,True,8 GB | 256 GB SSD | WXGA | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (178414),2216-002,Dell,2025-06-01T05:24:04.382218,Laptops,50,B
"DELL Latitude 5411 | i7-10850H | 14""",616.99,EUR,https://www.refurbed.de/p/dell-latitude-5411-i7-10850h-14/,True,16 GB | 512 GB SSD | FHD | MX250 | Win 11 Pro | DE | Grade B (253429),NBA14964,Dell,2025-06-01T05:24:04.382224,Laptops,50,B
"Dell Latitude 5420 | i3-1125G4 | 14""",421.99,EUR,https://www.refurbed.de/p/dell-latitude-5420-1125g4/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (55488),DE-5420-i3,Dell,2025-06-01T05:24:04.382230,Laptops,50,B
"Dell Latitude 5420 | i5-10310U | 14""",573.99,EUR,https://www.refurbed.de/p/dell-latitude-5420-i5-10310u/,True,16 GB | 256 GB SSD | FHD | Win 11 Pro | IT | Grade C (28205),15219126-02,Dell,2025-06-01T05:24:04.382236,Laptops,50,C
"Dell Latitude 5420 | i5-1135G7 | 14""",307.99,EUR,https://www.refurbed.de/p/dell-latitude-5420-i5-1135g7/,True,8 GB | 512 GB SSD | FHD | Webcam | Win 10 Pro | DE | Grade C (304983),DL54201135G750N8A1920ISDEC,Dell,2025-06-01T05:24:04.382242,Laptops,50,C
"Dell Latitude 5420 | i5-1145G7 | 14""",311.99,EUR,https://www.refurbed.de/p/dell-latitude-5420-i5-1145g7/,True,8 GB | 256 GB SSD | FHD | Webcam | Win 11 Pro | FR | Grade C (254042),254042_25675_8256M12EC,Dell,2025-06-01T05:24:04.382249,Laptops,50,C
"Dell Latitude 5420 | i7-1185G7 | 14""",500.99,EUR,https://www.refurbed.de/p/dell-latitude-5420-i7-1185g7/,True,16 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (304934),Dell-5420-i7-11gen-16-256-FHD-B-DE,Dell,2025-06-01T05:24:04.382255,Laptops,50,B
"Dell Latitude 5421 | i5-11500H | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5421-i5-11500h/,True,,,Dell,2025-06-01T05:24:04.382262,Laptops,50,
"Dell Latitude 5421 | i7-11850H | 14""",723.99,EUR,https://www.refurbed.de/p/dell-latitude-5421-i7-11850h/,True,32 GB | 512 GB SSD | FHD | Win 10 Home | DE | Grade C (310653),DL542111850H50N32A1920ISDEC,Dell,2025-06-01T05:24:04.382267,Laptops,50,C
"Dell Latitude 5430 | i5-1235U | 14""",542.99,EUR,https://www.refurbed.de/p/dell-latitude-5430-i5-1235u/,True,16 GB | 256 GB SSD | Tastaturbeleuchtung | Webcam | Win 11 Pro | DE | Grade C (288780),3830085286009,Dell,2025-06-01T05:24:04.382273,Laptops,50,C
"Dell Latitude 5430 | i5-1245U | 14""",510.99,EUR,https://www.refurbed.de/p/dell-latitude-5430-i5-1245u/,True,16 GB | 256 GB SSD | FP | Tastaturbeleuchtung | Webcam | Win 11 Pro | DE | Grade B (100959),20250259744AR,Dell,2025-06-01T05:24:04.382280,Laptops,50,B
"Dell Latitude 5430 | i7-1255U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5430-i7-1255u/,True,,,Dell,2025-06-01T05:24:04.382286,Laptops,50,
"Dell Latitude 5430 | i7-1265U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5430-i7-1265u/,True,,,Dell,2025-06-01T05:24:04.382291,Laptops,50,
"Dell Latitude 5430 Rugged | i5-1135G7 | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5430rugged-1135g7/,True,,,Dell,2025-06-01T05:24:04.382295,Laptops,50,
"Dell Latitude 5430 Rugged | i5-1145G7 | 14""",2374.99,EUR,https://www.refurbed.de/p/dell-latitude-5430rugged-1145g7/,True,16 GB | 512 GB SSD | FHD | Touch | 4G | Webcam | Win 11 Pro | US | Grade A (303124),"Dell Latitude 5430 Rugged | i5-1145G7 | 14"" (16 GB | 512 GB SSD | FHD | Touch | 4G | Webcam | Win 11 Pro | US)",Dell,2025-06-01T05:24:04.382300,Laptops,50,A
"Dell Latitude 5430 Rugged | i7-1185G7 | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5430rugged-1185g7/,True,,,Dell,2025-06-01T05:24:04.382309,Laptops,50,
"Dell Latitude 5431 | i5-1250P | 14""",1058.99,EUR,https://www.refurbed.de/p/dell-latitude-5431-i5-1250p/,True,32 GB | 512 GB SSD | FP | 4G | Win 11 Pro | DE | Grade A (179010),3830085287198,Dell,2025-06-01T05:24:04.382313,Laptops,50,A
"Dell Latitude 5440 | i5-1335U | 15.6""",676.99,EUR,https://www.refurbed.de/p/dell-latitude-5440-15-6-1335u/,True,16 GB | 512 GB SSD | FHD | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (133645),15226425-7,Dell,2025-06-01T05:24:04.382328,Laptops,50,C
"Dell Latitude 5440 | i5-1235U | 14""",872.99,EUR,https://www.refurbed.de/p/dell-latitude-5440-i5-1235u/,True,16 GB | 512 GB SSD | FHD | Tastaturbeleuchtung | Win 11 Pro | DE | Grade A (130991),A202948,Dell,2025-06-01T05:24:04.382334,Laptops,50,A
"Dell Latitude 5440 | i5-1335U | 14""",575.99,EUR,https://www.refurbed.de/p/dell-latitude-5440-i5-1335u/,True,16 GB | 256 GB SSD | FHD | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (297718),Dell-5440-i5-1335u-16-256-backlit-fp-B-DE,Dell,2025-06-01T05:24:04.382340,Laptops,50,B
"Dell Latitude 5440 | i5-1345U | 14""",645.99,EUR,https://www.refurbed.de/p/dell-latitude-5440-i5-1345u/,True,8 GB | 256 GB SSD | FHD | Win 11 Pro | DE | Grade C (173592),15226425-5,Dell,2025-06-01T05:24:04.382347,Laptops,50,C
"Dell Latitude 5440 | i7-1355U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5440-i7-1355u/,True,,,Dell,2025-06-01T05:24:04.382354,Laptops,50,
"Dell Latitude 5440 | i7-1365U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5440-i7-1365u/,True,,,Dell,2025-06-01T05:24:04.382358,Laptops,50,
"Dell Latitude 5450 | Core Ultra 5 125U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5450-core-5-125u/,True,,,Dell,2025-06-01T05:24:04.382363,Laptops,50,
"Dell Latitude 5450 | Core Ultra 5 135U | 14""",944.99,EUR,https://www.refurbed.de/p/dell-latitude-5450-core-5-135/,True,16 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | Webcam | Win 11 Pro | DE | Grade B (297712),BAL5450AR-005,Dell,2025-06-01T05:24:04.382368,Laptops,50,B
"Dell Latitude 5450 | Core Ultra 7 165U | 14""",851.99,EUR,https://www.refurbed.de/p/dell-latitude-5450-core-7-165u/,True,16 GB | 512 GB SSD | FHD | Tastaturbeleuchtung | Webcam | Win 11 Pro | DE | Grade AA (297716),20250259763AR,Dell,2025-06-01T05:24:04.382375,Laptops,50,AA
"Dell Latitude 5480 | i5-6200U | 14""",195.0,EUR,https://www.refurbed.de/p/dell-latitude-5480-6200u/,True,8 GB | 128 GB SSD | FHD | Webcam | Win 10 Pro | ND | Grade B (258215),LAP-DELL5480-MX-A002,Dell,2025-06-01T05:24:04.382381,Laptops,50,B
"Dell Latitude 5480 | i5-6300HQ | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5480-6300hq-14/,True,,,Dell,2025-06-01T05:24:04.382387,Laptops,50,
"Dell Latitude 5480 | i5-6300U | 14""",173.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-6300u/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade C (34878),4965,Dell,2025-06-01T05:24:04.382402,Laptops,50,C
"Dell Latitude 5480 | i5-6440HQ | 14""",192.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-6440hq/,True,8 GB | 256 GB SSD | Win 10 Pro | DE | Grade B (27735),DELL-5480-I5-6440HQ-FHD-8-256-B-DE,Dell,2025-06-01T05:24:04.382408,Laptops,50,B
"Dell Latitude 5480 | i3-7100U | 14""",219.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-7100u-14/,True,8 GB | 256 GB SSD | WXGA | Webcam | Win 10 Pro | DE | Grade B (42099),DE-381858,Dell,2025-06-01T05:24:04.382415,Laptops,50,B
"Dell Latitude 5480 | i5-7200U | 14""",192.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-7200u/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (13324),DELL-5480-I5-7GEN-FHD-8-255-B-DE,Dell,2025-06-01T05:24:04.382421,Laptops,50,B
"Dell Latitude 5480 | i5-7300U | 14""",183.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-7300u/,True,8 GB | 256 GB SSD | HD+ | Win 10 Pro | DE | Grade C (13320),DELL-5480-I5-7GEN-HD+-8-256-C-DE,Dell,2025-06-01T05:24:04.382427,Laptops,50,C
"Dell Latitude 5480 | i5-7440HQ | 14""",229.0,EUR,https://www.refurbed.de/p/dell-latitude-5480-7440hq/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade C (29964),DELL-5480-I5-7440hq-FHD-8-256-C-DE,Dell,2025-06-01T05:24:04.382434,Laptops,50,C
"Dell Latitude 5480 | i7-7600U | 14""",740.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-7600u/,True,8 GB | 512 GB SSD | Win 10 Pro | UK | Grade C (63304),LAP-DELL5480-UK-C001,Dell,2025-06-01T05:24:04.382440,Laptops,50,C
"Dell Latitude 5480 | i7-7820HQ | 14""",285.99,EUR,https://www.refurbed.de/p/dell-latitude-5480-7820hq/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (13323),DELL-5480-I7-HQ-8-256-B-DE,Dell,2025-06-01T05:24:04.382447,Laptops,50,B
"Dell Latitude 5480 | i5-7300HQ | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5480-i5-7300hq/,True,,,Dell,2025-06-01T05:24:04.382453,Laptops,50,
"Dell Latitude 5480 | i7-6600U | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5480-i7-6600u/,True,,,Dell,2025-06-01T05:24:04.382458,Laptops,50,
"Dell Latitude 5490 | i5-8250U | 14""",193.99,EUR,https://www.refurbed.de/p/dell-latitude-5490-8250u/,True,8 GB | 256 GB SSD | FHD | Webcam | Win 11 Pro | DE | Grade C (50223),50223C,Dell,2025-06-01T05:24:04.382463,Laptops,50,C
"Dell Latitude 5490 | i7-8650U | 14""",336.99,EUR,https://www.refurbed.de/p/dell-latitude-5490-8650u/,True,16 GB | 256 GB SSD | Tastaturbeleuchtung | FHD | Win 11 Pro | DE | Grade C (177759),20747-185,Dell,2025-06-01T05:24:04.382469,Laptops,50,C
"Dell Latitude 5490 | i3-8130U | 14""",203.99,EUR,https://www.refurbed.de/p/dell-latitude-5490-i3-8130u-14/,True,8 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | Win 10 Pro | DE | Grade B (299608),743,Dell,2025-06-01T05:24:04.382476,Laptops,50,B
"Dell Latitude 5490 | i7-8850H | 14""",490.99,EUR,https://www.refurbed.de/p/dell-latitude-5490-i7-8850h/,True,16 GB | 512 GB SSD | Win 10 Pro | FR | Grade B (85662),DELL-5490-I7-8GEN-16-512-B-FR,Dell,2025-06-01T05:24:04.382483,Laptops,50,B
"Dell Latitude 5491 | i5-8300H | 14""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5491-8300h/,True,,,Dell,2025-06-01T05:24:04.382489,Laptops,50,
"Dell Latitude 5491 | i5-8400H | 14""",212.99,EUR,https://www.refurbed.de/p/dell-latitude-5491-8400h/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (54265),5166,Dell,2025-06-01T05:24:04.382494,Laptops,50,B
"Dell Latitude 5491 | i7-8850H | 14""",330.99,EUR,https://www.refurbed.de/p/dell-latitude-5491-i7-8850h/,True,16 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | MX130 | Win 11 Pro | DE | Grade C (258454),5372,Dell,2025-06-01T05:24:04.382500,Laptops,50,C
"Dell Latitude 5501 | i5-9400H | 15.6""",390.99,EUR,https://www.refurbed.de/p/dell-latitude-5501-9400h-15-6/,True,8 GB | 256 GB SSD | FHD | Win 11 Pro | DE | Grade C (113655),M012369,Dell,2025-06-01T05:24:04.382506,Laptops,50,C
"Dell Latitude 5501 | i7-9850H | 15.6""",480.99,EUR,https://www.refurbed.de/p/dell-latitude-5501-i7-9850h-15/,True,16 GB | 512 GB SSD | FHD | Tastaturbeleuchtung | MX150 | Win 11 Pro | DE | Grade B (205166),4316,Dell,2025-06-01T05:24:04.382512,Laptops,50,B
"Dell Latitude 5520 | i5-1135G7 | 15.6""",347.99,EUR,https://www.refurbed.de/p/dell-latitude-5520-1135g7/,True,8 GB | 256 GB SSD | Win 11 Pro | FR | Grade C (253897),253897_27828_8256M12EC,Dell,2025-06-01T05:24:04.382519,Laptops,50,C
"Dell Latitude 5520 | i5-1145G7 | 15.6""",347.99,EUR,https://www.refurbed.de/p/dell-latitude-5520-1145g7-15-6/,True,8 GB | 256 GB SSD | Webcam | Win 10 Pro | FR | Grade C (307820),307820_27828_8256M12EC,Dell,2025-06-01T05:24:04.382525,Laptops,50,C
"Dell Latitude 5520 | i7-1165G7 | 15.6""",645.99,EUR,https://www.refurbed.de/p/dell-latitude-5520-i7-1165g7/,True,16 GB | 512 GB SSD | Webcam | Win 11 Pro | DE | Grade A (315923),lap-del-l5520x-0003-de,Dell,2025-06-01T05:24:04.382531,Laptops,50,A
"Dell Latitude 5520 | i7-1185G7 | 15.6""",449.99,EUR,https://www.refurbed.de/p/dell-latitude-5520-i7-1185g7-15/,True,16 GB | 512 GB SSD | MX450 | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (314728),22252,Dell,2025-06-01T05:24:04.382538,Laptops,50,C
"Dell Latitude 5521 | i5-11500H | 15.6""",639.0,EUR,https://www.refurbed.de/p/dell-latitude-5521-i5-11500h/,True,16 GB | 256 GB SSD | Tastaturbeleuchtung | Win 11 Pro | DE | Grade B (290747),15227586-43,Dell,2025-06-01T05:24:04.382545,Laptops,50,B
"Dell Latitude 5521 | i7-11850H | 15.6""",639.0,EUR,https://www.refurbed.de/p/dell-latitude-5521-i7-11850h/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | DE | Grade C (299417),15227586-32,Dell,2025-06-01T05:24:04.382562,Laptops,50,C
"Dell Latitude 5530 | i5-1235U | 15.6""",665.99,EUR,https://www.refurbed.de/p/dell-latitude-5530-i5-1235u/,True,16 GB | 256 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | UK | Grade C (305160),3830085282537,Dell,2025-06-01T05:24:04.382569,Laptops,50,C
"Dell Latitude 5530 | i5-1245U | 15.6""",542.99,EUR,https://www.refurbed.de/p/dell-latitude-5530-i5-1245u/,True,16 GB | 256 GB SSD | Tastaturbeleuchtung | FP | Win 11 Pro | DE | Grade C (74150),"Dell Latitude 5530 | i5-1245U | 15.6"" (16 GB | 256 GB SSD | Backlit keyboard | FP | Win 11 Pro | DE) / C",Dell,2025-06-01T05:24:04.382575,Laptops,50,C
"Dell Latitude 5530 | i7-1255U | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5530-i7-1255u/,True,,,Dell,2025-06-01T05:24:04.382583,Laptops,50,
"Dell Latitude 5530 | i7-1265U | 15.6""",664.99,EUR,https://www.refurbed.de/p/dell-latitude-5530-i7-1265u/,True,16 GB | 512 GB SSD | Win 11 Pro | DE | Grade C (301401),10008094,Dell,2025-06-01T05:24:04.382588,Laptops,50,C
"Dell Latitude 5530 | i7-1270P | 15.6""",666.99,EUR,https://www.refurbed.de/p/dell-latitude-5530-i7-1270p/,True,16 GB | 512 GB SSD | FP | Tastaturbeleuchtung | Win 11 Pro | US | Grade B (309513),22176,Dell,2025-06-01T05:24:04.382594,Laptops,50,B
"Dell Latitude 5531 | i5-12600H | 15.6""",1060.99,EUR,https://www.refurbed.de/p/dell-latitude-5531-i5-12600h/,True,32 GB | 512 GB SSD | Win 11 Pro | DE | Grade B (298635),BAL5531AR-010,Dell,2025-06-01T05:24:04.382601,Laptops,50,B
"Dell Latitude 5540 | i5-1345U | 15.6""",820.99,EUR,https://www.refurbed.de/p/dell-latitude-5540-i5-1345u/,True,16 GB | 256 GB SSD | Win 11 Pro | DE | Grade B (187792),BAL5540AR-005,Dell,2025-06-01T05:24:04.382607,Laptops,50,B
"Dell Latitude 5540 | i5-1350P | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5540-i5-1350p/,True,,,Dell,2025-06-01T05:24:04.382613,Laptops,50,
"Dell Latitude 5540 | i7-1365U | 15.6""",917.99,EUR,https://www.refurbed.de/p/dell-latitude-5540-i7-1365u/,True,16 GB | 512 GB SSD | Tastaturbeleuchtung | Win 11 Pro | DE | Grade A (315794),RF-000161732,Dell,2025-06-01T05:24:04.382618,Laptops,50,A
"Dell Latitude 5580 | i5-6440HQ | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5580-6440hq/,True,,,Dell,2025-06-01T05:24:04.382624,Laptops,50,
"Dell Latitude 5580 | i5-7300U | 15.6""",295.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-7300u/,True,8 GB | 256 GB SSD | FHD | Webcam | Win 10 Pro | DE | Grade B (29476),5308,Dell,2025-06-01T05:24:04.382629,Laptops,50,B
"Dell Latitude 5580 | i7-7820HQ | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5580-7820hq/,True,,,Dell,2025-06-01T05:24:04.382635,Laptops,50,
"Dell Latitude 5580 | i5-6200U | 15.6""",274.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-i5-6200u-15-/,True,8 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (103590),BAL5580AR-001,Dell,2025-06-01T05:24:04.382639,Laptops,50,B
"Dell Latitude 5580 | i5-6300U | 15.6""",304.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-i5-6300u-15-6/,True,16 GB | 256 GB SSD | FHD | Webcam | Win 10 Pro | DE | Grade B (103538),BAL5580AR-005,Dell,2025-06-01T05:24:04.382646,Laptops,50,B
"Dell Latitude 5580 | i5-7200U | 15.6""",304.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-i5-7200u-156/,True,16 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | Win 10 Pro | DE | Grade C (45631),5580G1,Dell,2025-06-01T05:24:04.382652,Laptops,50,C
"Dell Latitude 5580 | i5-7440HQ | 15.6""",273.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-i5-7440hq/,True,16 GB | 256 GB SSD | FHD | Tastaturbeleuchtung | Win 10 Pro | DE | Grade B (45634),A52387,Dell,2025-06-01T05:24:04.382658,Laptops,50,B
"Dell Latitude 5580 | i7-7600U | 15.6""",976.99,EUR,https://www.refurbed.de/p/dell-latitude-5580-i7-7600u-156/,True,8 GB | 512 GB SSD | Win 10 Pro | DE | Grade B (6595),12B6595,Dell,2025-06-01T05:24:04.382665,Laptops,50,B
"Dell Latitude 15 5590 | i5-7200U | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5590-7200u/,True,,,Dell,2025-06-01T05:24:04.382671,Laptops,50,
"Dell Latitude 15 5590 | i5-7300U | 15.6""",293.99,EUR,https://www.refurbed.de/p/dell-latitude-5590-7300u/,True,16 GB | 256 GB SSD | FHD | Win 10 Pro | DE | Grade B (45612),DELL-5590-I5-7GEN-BACKLIT-16-256-B-DE,Dell,2025-06-01T05:24:04.382676,Laptops,50,B
"Dell Latitude 15 5590 | i7-8550U | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5590-8550u/,True,,,Dell,2025-06-01T05:24:04.382682,Laptops,50,
"Dell Latitude 15 5590 | i7-8650U | 15.6""",405.99,EUR,https://www.refurbed.de/p/dell-latitude-5590-8650u/,True,8 GB | 512 GB SSD | Win 11 Pro | DE | Grade C (80270),LAP-DELL5590-DE-C005,Dell,2025-06-01T05:24:04.382688,Laptops,50,C
"Dell Latitude 15 5590 | i3-7100U | 15.6""",0.0,EUR,https://www.refurbed.de/p/dell-latitude-5590-i3-7100u/,True,,,Dell,2025-06-01T05:24:04.382693,Laptops,50,
"Dell Latitude 15 5590 | i5-8250U | 15.6""",320.99,EUR,https://www.refurbed.de/p/dell-latitude-5590-i5-8250u/,True,16 GB | 256 GB SSD | FHD | Win 11 Pro | DE | Grade C (116657),00488,Dell,2025-06-01T05:24:04.382698,Laptops,50,C
"Dell Latitude 15 5590 | i5-8350U | 15.6""",341.99,EUR,https://www.refurbed.de/p/dell-latitude-5590-i5-8350u/,True,16 GB | 256 GB SSD | Webcam | Win 11 Pro | DE | Grade B (45621),00634,Dell,2025-06-01T05:24:04.382705,Laptops,50,B
